F1,F2,F2_red_1,F2_red_2,F1_red_3,F2_red_4,F2_red_5,F8_Irr,F9_Irr,F10_Irr,F11_Irr,F12_Irr,F13_Irr,F14_Irr,F15_Irr,F16_Irr,F17_Irr,F18_Irr,F19_Irr,F20_Irr,F21_Irr,F22_Irr,F23_Irr,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,Target
2.77055298968202,-3.362456352687888,-62.16175799569409,76.13579775482762,23.18161278332241,-38.46280553118479,-117.13579775482762,1.44181210097457,4.403288963770695,0.5979069963200834,2.876529418657929,0.6777376984847158,1.2863597177227546,37.89388689049842,1.1296672893692152,1.984315817794956,1.3078215694714457,0.4137331338414662,-36.50834680641066,42.02400644164552,19.770543961896923,3.709461377254509,-35.64919655742164,0.9804197594993288,1.5072844717522325,-49.91479526299848,0.3304482671336148,0.3370850380449143,44.71178609212679,1.4119359385450403,0.2626850769207392,6.510763692454422,0.9497745107378078,0.2374705301609016,22.19634514182677,-42.21388105776843,1.5720206534152172,2.7866763994069697,0.3681097696179853,26.011628666570235,1.528573400140829,27.454435873723888,49.8050945771676,-18.43965074324372,0.1017944752346552,0.2599711063379543,2.2740488974029587,7.819197814421448,16.483947381832685,7.952304094969127,-20.649643297932837,0.7025249372532327,0.1594069545709392,5.852343830120254,0.2658626802675098,1.7531482151774604,0.8859750915112911,0
3.253586960101826,-3.138499416876153,-58.3544900868946,67.40147725816998,33.32532616213834,-40.03050408186693,-108.40147725816998,1.2800659143963335,26.126985896594192,5.087794523771506,2.149634081042165,0.3588910077285067,2.015921161393994,65.44091744252206,0.347867985873786,3.375664742535625,1.5315043965523774,0.2680321074340797,-38.694621728119095,39.31182274413681,27.46359424643433,1.7195238678347309,-38.04742485960266,0.984094877940078,0.1873232374758892,-53.33096885938835,0.1674096318498942,0.1167415709179335,35.544051029303496,0.8856439303274926,0.1030380998331362,6.651200715685185,0.8087687855858051,1.510935283135549,5.604883954339185,-37.48996103273027,7.786775820635898,2.1420166875654725,0.4444657651066472,24.248882062605404,0.5124478637239808,0.5930410408511798,45.92310907827736,-20.426704036389868,0.977285182924988,0.9703722308691748,3.1327684832282783,1.0871023076413306,26.660778629354706,2.910369796169168,-21.921067562131405,0.3222054436464994,2.118849142024683,5.945599628546989,0.169883487041911,1.8315080702934972,2.014231109167438,0
1.6902478332741282,-3.12530636534321,-58.13020821083457,66.8869482483852,0.4952044987566921,-40.122855442597526,-107.8869482483852,0.8918421285124496,11.073987267405531,0.153724063547501,2.1235438773947592,0.6261647930049817,1.62497693738756,29.975282439342667,0.2644133400201749,2.869695453605961,2.476180906635526,0.4714221053480581,-46.29661164645545,45.24873472956002,30.109317206900688,8.44058264957755,-38.6908565493271,0.690611781703492,3.9104734123844582,-37.26381585569632,0.4317130141415137,0.2793175210473697,38.64369611931226,0.8348043687309307,0.1053872665067203,3.934580318743439,0.989808866855958,2.5864472965715386,1.0224764492341074,-38.243077692684295,10.14217308641399,2.033745807901459,0.3143815479813161,35.23086294642182,1.8946160953408333,11.808549760833737,45.52839322802867,-23.89757348062737,2.861013207474662,4.2024191259711,2.8350540208185837,2.736397855952811,4.580289054871117,0.1327029478126873,-19.3099582208582,2.121180942289627,0.0083644257846878,5.876333023397026,0.2473948547067331,0.948677000820488,5.099530034532206,0
2.7661861215040777,-2.670645777381564,-50.40097821548659,49.15518531788099,23.08990855158563,-43.305479558329054,-90.155185317881,1.1924814205653438,24.61230563926989,2.124517424511545,1.865503458032513,0.4852096201510876,0.6919256052706456,8.271086709014181,1.9173959475656133,0.5158622025553049,0.4978596458764315,0.1949195627106031,-35.272537210389046,45.962391652967234,29.18141231392739,6.202323085391091,-28.195912597582254,0.9897897249932396,1.00079522544239,-46.10948145020165,0.1890919963366808,0.4009383579466737,41.778463182590215,1.5245445257325596,0.125143174370879,3.279473296320213,0.8151145049668264,4.381861830363627,4.433671258266407,-34.041390365313056,6.718028771886945,1.739856449419559,0.4286124154276652,30.1361227552572,0.4208005914543364,14.166670861705624,53.74909632532619,-20.53327023821745,1.7518788460796824,1.5110439600189387,2.541520074818324,3.336021043028267,13.838511988197787,2.159637740082864,-22.736648252391152,0.5097562596415885,0.5659074587739127,5.833543175984821,0.2553925602747337,0.972918814867827,1.8611014992399575,0
6.60204914427778,-3.515133314008743,-64.75726633814864,82.09019924634097,103.6430320298334,-37.3940668019388,-123.09019924634096,0.9230343341783224,1.0540594675758612,0.8129723942706218,2.479836106901894,0.4317629559737633,1.5069727892026266,7.009002799753288,0.950168825733664,0.4165579439536745,1.3636557324466156,0.4462009372025458,-40.268055552426254,45.27324388097512,5.296927135195247,5.580033867413613,-34.957679699573525,0.738441116522322,0.1320075608761295,-44.36473826738265,0.3260907556555155,0.1564671092397003,48.60122842815983,0.4778869050586211,0.1458946256081819,3.22355018124246,0.7268118198242205,3.0487200295064354,11.611785356452287,-40.97614603929989,8.248981002876427,2.3866186824224216,0.2461231866106226,22.04309375766192,0.1574808095139478,5.060978135535799,38.18618317643544,-13.307745100664768,0.8412271079955138,0.5981933345456096,2.939522055746429,0.2185186287134314,13.796667737942869,0.2379198985841494,-20.375202356841804,2.6095408419684847,1.2167128033978631,5.898058848762423,0.2617654406711293,0.690041196414458,0.8484258118495647,0
3.513626037893406,-2.9436489554216028,-55.042032242167245,59.8023092614425,38.786146795761525,-41.39445731204878,-100.8023092614425,1.0162468493127652,16.281152103880537,1.0016768249701646,2.893533412714751,0.4470315360690293,0.1969183958923481,33.599833840540455,4.70953062594096,0.4084685256453196,1.0542891431965251,0.6300949679362813,-38.44343269800143,47.37201747839882,23.145486293670977,18.837661215573,-34.539231300265094,1.058249018211482,1.0138191602732385,-41.708973189005775,0.1988184064064792,0.3855843691203626,39.54390194718869,3.784793127103199,0.2183390015724128,6.811335692021488,0.8069216116013196,1.0632703279797784,1.7626522093195152,-35.26531935704205,1.3627319152842283,1.982022649013021,0.4926835899864123,50.83094682811058,2.3213368560752894,9.05919921237181,40.21522983811538,-21.791331615435503,2.464945713628515,0.3165255224717783,2.1328354521556045,0.3826519087618401,10.512353983729929,0.9569419722152048,-23.88404723199327,0.2316866970161012,0.1708240044420061,5.833681800056328,0.1033074274639462,1.2613309810231077,1.5841513023155225,0
3.403203537414198,-3.4586640583264323,-63.79728899154935,79.88789827473087,36.46727428569815,-37.789351591714976,-120.88789827473089,1.2419897994309164,22.351508095252417,0.5056150694697283,2.9185568339642947,0.5575852349285906,0.1308569294500884,9.556846078051263,0.4861927244668887,1.1290716188733825,1.3024931466839722,0.3046101865894735,-40.08476149431518,41.88807468557084,23.262701249077903,0.321600124750052,-30.994133438785116,1.0657285306297877,0.1064033378642528,-36.65131788157933,0.337897395670037,0.1812582999892352,44.19770460162181,1.6458718859767056,0.2159088208782447,3.448508871474156,0.7648675272164126,2.172150848053745,10.28316125869327,-36.10174989506542,1.971630282414437,1.8700307191088696,0.4202405905291425,39.46833155419863,1.9847087620421815,6.414255062867236,47.95144273921769,-18.48405322681589,0.7507237046028701,0.1378058983122197,2.6318479555942527,0.8330195102741397,-1.3716542513506678,0.6322286566243189,-21.25666706977815,5.469088347364251,0.3225333751843141,5.840229207138381,0.2087852356979498,0.1997524457593184,8.667960285959818,0
0.6320683855672762,-2.6668472149502924,-50.33640265415497,49.007041383061406,-21.7265639030872,-43.33206949534795,-90.0070413830614,1.1848421248195162,23.061107693000828,8.10409544681275,2.654089197442888,0.6767799983406694,0.8178300582714562,83.90149381386945,1.4672810047214784,3.830957276475873,1.2538469376533132,0.4240288341670463,-37.87049785393644,44.85612876874429,18.333271298066887,6.044841835987293,-36.21519208180509,1.2047477959854065,1.9273953503838803,-52.155831116855566,0.2765997356784338,0.4073485606662945,47.33922836098851,0.4393772545425004,0.175559917543746,3.5778968041281614,0.7215527830747853,0.4855141758508248,13.6129459050886,-32.006989892708624,1.9021619993987329,2.193660605668172,0.2410197254723076,41.62430494849578,0.8766694924117667,1.214174083557131,44.074940615699056,-14.490731204713205,0.6257034248707328,2.359519986103284,2.323943310355763,1.3365642046567194,-2.0950511908877942,7.119737146411453,-22.95131332928264,0.7018587632156547,0.8659901549972385,5.852847968426535,0.2238142607147208,1.0248290635099215,0.7812190145880681,0
3.1441266248355,-1.7947946234008498,-35.51150859781445,14.996990312633145,31.02665912154549,-49.43643763619405,-55.996990312633145,1.2588445737120504,17.12785498218197,0.403061724368565,3.394455079831607,0.5041899948602557,2.761645908758645,115.85649349925876,1.205458251059628,0.6343353832413724,2.15771747004403,0.4388044079204805,-45.27299542585554,42.26912924394501,20.855299920128832,4.0619949888021045,-30.71464192757016,0.676757280633465,1.4760148263263957,-48.59443854169199,0.131457588343644,0.1461182427811378,46.37081766578694,1.0309416799634548,0.1257944192148529,4.399713909074886,0.695995012192959,1.818440328462107,2.876202443270922,-34.96956135011799,2.3360948878132577,1.6640183344931658,0.2373072963447909,31.41242362114594,3.636966995715563,24.1369514828303,51.65546020256915,-12.463915351515867,1.2607946781093156,0.081893234121769,2.880431483010963,9.88922838290745,6.306748631886184,0.9040621557819798,-20.656338003967143,2.9935239216433587,2.6744203959549626,5.881378808429976,0.1381037242719705,4.603452111026083,0.9272634632761472,1
-0.399626767746613,-2.7699750692879386,-52.08957617789496,53.0290277022296,-43.39216212267887,-42.61017451498443,-94.0290277022296,1.392618350677869,25.212281590293408,8.963846785036928,2.461698862018752,0.700051167023874,0.9533298943329368,42.66845087437422,0.4447329479937419,0.4281291542882937,0.9221867144676388,0.2484316393239436,-38.41212278544288,42.92765529946494,8.945720993746246,6.973357325170436,-31.644475669219016,0.8635932279618322,0.3418330619352827,-48.16173595939123,0.3540766119657624,0.1727918541326335,44.777827987367885,0.1553836840745168,0.1621479547137109,3.4822483560395194,0.8730808810062703,0.9064219859811232,5.332786154510719,-34.34805129320337,8.959755084201195,2.2074297563811083,0.2878298056371063,29.53786669439809,1.7978858448460189,3.6410040062146583,40.97993517535723,-19.38216106272316,0.94614474855673,0.43134250412613,3.1396877009441893,1.1448427812049649,20.55944650067052,2.6728155930915736,-21.050948863898647,2.157586046407316,1.5227082252439172,5.929442075635959,0.2484186984498393,0.5148961765472475,4.652633210478101,1
2.873221925983368,-0.3689957261651426,-11.272927344807425,-40.60916667955944,25.337660445650727,-59.417029916844,-0.3908333204405636,1.4445697708655647,11.82861657084216,3.4242576084413745,2.438330927925192,0.4627027358364038,0.7338170100164069,2.7036370608748848,0.0951841379890919,4.785780690801618,1.3577566884361825,0.3256494273209737,-36.70624966896389,43.89984489616096,44.70081963003421,7.932807321506674,-28.74455028079115,0.6868186992297515,2.2738924077450875,-44.15833694214205,0.2280436513559315,0.4802892708640295,40.63290994166816,1.0889993256244688,0.2458226330850732,7.073445348083192,0.6822509383220545,1.6413546629286255,0.7085478461188256,-37.94018072449404,5.317669247646782,2.1455796247516057,0.1774737005785758,38.73857220904653,2.542586742683781,7.282752097653321,42.30747009195004,-18.228560663754664,0.2847135503276255,0.5187434399654133,3.045762554104577,0.8502529822387841,18.86372197829728,5.500810764451671,-25.25561497417588,0.8376970520461595,0.470206372595839,5.891640153551414,0.2751774475181421,8.995669760623947,6.877625024855471,1
1.891852770478689,-2.949098500852372,-55.13467451449033,60.01484153324252,4.728908180052471,-41.356310494033394,-101.01484153324252,1.0724855620453944,-2.490122880187464,0.1487565023500133,2.6368343354291683,0.6146685891627263,5.253055562070516,90.73967795559996,2.050610350514229,5.249804791454245,2.2069649286010917,0.5151998959812476,-43.337305536888906,44.71570458812786,22.924421950776853,7.263797415668581,-49.10263312311984,1.1388531186541042,1.7801838196169524,-48.51586630474401,0.2235824776512054,0.2704769162901813,48.83570555453297,0.0360461596822088,0.2413931871035585,4.589095882450567,0.590517370487656,1.1072873068963207,0.5589467376074141,-37.26978857130675,-0.5303119668394567,2.2814841795761005,0.2073075015029397,45.25115416286497,1.0591371726084562,5.233857400983749,54.569758158027085,-12.446090440455064,3.297447442116568,0.5218090652154183,3.3839588904981293,0.1130326575448054,8.808535669494916,5.296728853114903,-20.071489938539685,2.6245335187838434,0.977589149653699,5.880585155389648,0.1742453171334378,4.350950071682263,0.7546736238142758,0
0.3092078160722604,-1.5735201526516815,-31.749842595078587,6.367285953415582,-28.506635862482533,-50.98535893143823,-47.36728595341558,1.397429130889061,23.41493753237145,0.4090492869285426,3.0318174297242653,0.6465966348921279,2.4829048211202567,19.73001688703061,0.7603924193662774,0.2138086647120856,1.955231928963088,0.2829247467690428,-41.43034682341911,43.20142460457783,17.76959395846859,9.80906643539388,-39.13095277805244,0.9926677884289342,0.0376701519139984,-53.19008592112371,0.0803649459608765,0.3703052522621297,38.72018539049704,0.8746777111893637,0.0917345161248862,4.748269438160847,0.6039624562848995,0.0888181551746774,33.938286178582665,-42.615317882640255,5.213570896038304,1.8447515587933232,0.3042425419692993,15.321304433080847,1.0958600628381585,7.185648655372417,49.72810620314504,-17.940037368487936,0.6206592002603037,0.3344267820183941,2.381753287820358,0.846044123796786,9.030650972833811,0.174752354446496,-18.10249782245528,4.141880221842956,1.1729739801650512,5.863785990119904,0.2810735637949361,2.6152412657177613,0.3533601871042504,0
-0.3310116834972638,0.414447935538548,2.0456149041553155,-71.16346948600338,-41.95124535344255,-64.90113554876983,30.16346948600337,1.0023955726557048,16.536028716814048,0.2284021104848622,2.7092718509459903,0.5020201194850514,0.5945561476579058,1.28917178502825,0.5284313121510392,3.697793409953437,1.5770213147420882,0.3876303382076933,-43.52934503286332,43.38243149772661,32.68392615684536,0.2671627487115304,-23.220789351492204,0.9329138015577768,0.3697802768175037,-35.409194034628214,0.3914080634528357,0.2433577117665536,48.5383207480388,0.3855681361848131,0.1332815302094122,6.786024564449084,0.7662643087922215,1.260321581881702,11.62436545945902,-42.26644261652501,7.189862745000422,2.02311096592295,0.1887770282948249,39.19580282861951,2.123941077470749,1.1911139275397864,37.64146682648855,-20.59983392744657,1.689026911430744,0.0242425280404465,2.586734925662602,5.624367653330658,14.73439423276508,0.3484202760261997,-21.848968282794687,1.4670380855037526,0.3958288390642699,5.882544739159591,0.1450692678806159,8.277660798948263,16.791763927665894,1
-0.1829591318642069,-0.674405956353707,-16.464901258013022,-28.698167702205424,-38.84214176914835,-57.27915830552405,-12.301832297794576,1.0910575321511595,39.27296902126917,1.902036630438064,2.280010468892831,0.3312160891413755,8.561783938131322,21.606545005827343,0.3142088415827547,3.2342921180554094,1.4343427334652383,0.3414185718875016,-37.78431480718255,43.99322651168514,8.282406204779269,3.5179594844120268,-33.67227231330125,0.813054733349677,8.245379759716597,-38.77331886684567,0.1887548767380967,0.2091518486754684,44.54477058610942,0.6819830106607062,0.0359034716769479,5.066400082882859,0.5645154415606486,2.198604838719736,62.06026485380803,-33.642027366640455,1.4870457788636395,2.0124600068109197,0.1415105903596877,45.85352720429168,2.0440069815716857,29.230593957057312,46.77870639248753,-14.93326854804678,0.4005929657511385,0.4248044714896515,2.0673717553376765,3.09997197085746,18.251328917785333,3.4369181986689403,-14.89176271058964,2.1335579265694284,1.9808732487962717,5.895206820399981,0.1791132255173699,3.1585064431949497,0.0063612129386447,1
5.928722102623183,-3.3032159063353,-61.154670407700095,73.82542034707669,89.50316415508685,-38.8774886556529,-114.82542034707669,1.3320912060600418,33.870644134004365,1.3441804098767287,2.6774163464681804,0.424099185476308,0.5674505520888311,93.14866477919423,1.6202097234365471,0.8010218931801163,1.4574002819135716,0.4242606084959473,-43.68804937853005,43.73614455733923,13.716872266466128,0.7439798318726375,-39.21269065974908,0.8986754441837959,2.3219024987153216,-43.15286657645195,0.284137236269146,0.4510940013479478,43.58394377995263,2.142373944294726,0.1220146801478946,4.798425087105561,1.177289816364718,0.0060832252806718,24.817165609924466,-34.86705059004176,7.390689730114099,2.5589140703048727,0.410675862460047,41.98129103899485,0.0924495257246356,46.10843352729976,40.6066218125579,-15.984568969704078,1.2352733943785783,0.6591139331149078,1.9118141921300664,1.8177978212535173,12.50391786494657,1.695745671460957,-19.749037652414103,1.251784678494957,0.3168102221194911,5.876059102543064,0.2121901671157922,3.6715081916414367,3.189716469409993,0
3.14012806553104,-1.714616118804127,-34.14847401967016,11.870028633360944,30.942689376151836,-49.99768716837112,-52.87002863336095,1.036581021127308,15.976088737707544,1.3692614933702745,2.371494050134636,0.6349367726232824,6.489136706802385,46.642239176023125,0.5469104220057945,3.067807458827645,1.3366889593324056,0.3599231206699891,-38.37925429755976,44.422502270921456,31.97852318231496,2.3726112408285336,-34.563861278457736,1.0881896857995588,1.654150430653473,-55.720261110375006,0.4427870152284474,0.3141371773566999,45.63429386662133,0.4762286598669182,0.1387872777065924,7.382994678112943,0.9835053841033012,1.3360258006972618,2.262383906180083,-44.54392030416144,4.736134885394334,1.93490184601334,0.1195059996030866,41.19774207490537,0.0906531756131392,0.9678119498053456,42.920253202559294,-17.571453414146347,0.0360509399417672,1.4354126192012415,2.563552428246494,3.3911070459553354,9.583213499731626,0.8332495334714438,-25.810585986326288,0.698057553095929,0.4830242878187102,5.842141948803326,0.2261466372343869,4.145657712829915,1.6080967991442872,1
-1.4722081592942025,-0.3128784487821134,-10.318933629295929,-42.79774049749757,-65.91637134517825,-59.80985085852521,1.7977404974975748,1.2962137403707272,13.45167881522706,0.4479776939412803,2.631898939429832,0.6230620729883587,0.2567968603720547,3.02187777781026,1.7193511424382966,1.130546379543236,2.153558242402761,0.4071553058696918,-33.55435514369715,42.66922120603721,27.068278110916204,4.667053498472887,-35.0042770759671,0.938647551600554,1.60439305896893,-33.988483520000585,0.1922739156991835,0.2653343495530698,43.134882782169,1.194240178241872,0.3064151732729434,3.0156646812890946,0.7486847257307231,0.4498005300260252,2.168480122378942,-31.035375336107517,9.747252481556435,1.914505648352358,0.1983154304174338,46.18871657442412,1.9665582556638128,23.18502135818735,40.413192637933946,-12.877462920460736,1.8878007919758544,5.013152737494109,2.881793807153731,1.60944321952149,15.137428674297905,0.9704783729500686,-21.94401665709569,1.7418690918469166,0.2455928807548347,5.8529205081343765,0.1633697035302048,2.328560136463454,1.1535126303403411,1
-0.4284408842837761,-3.8419582273777015,-70.31328986542093,94.83637086773037,-43.9972585699593,-35.10629240835609,-135.83637086773035,1.2042745586957204,21.976518346442084,2.747872452931888,2.418935490554399,0.4572742707441458,5.6532963228329765,53.22156638390344,1.5330769221124962,0.053323219794749,0.7661116931813511,0.3969924662801066,-38.89889512283763,43.44086692201754,28.004325325306475,2.4006024729785165,-36.0965367931639,0.8009679381855623,0.9688874472819772,-39.828625006562405,0.1600160453552059,0.232405416199519,47.88750907215106,0.2078191110910693,0.1227736532857854,6.117541702142174,0.7324902052415398,0.6884923961519366,5.302315982331454,-43.261074494938256,4.482916835249363,2.44888562748925,0.2530126206335041,36.4318980315391,0.1141039093742784,3.3715502324884508,51.99492221615287,-17.23530830985776,2.2109583556131427,5.185174060406208,2.5393145344099186,1.2053373635093392,12.964986976044644,1.433730464490263,-20.168269291400534,0.2433949484547171,2.162652392413745,5.873184446996026,0.1343070686381682,5.605790440877661,0.6578351705838243,0
1.7806721209016836,-1.338669204871949,-27.757376482823133,-2.7919010099939854,2.394114538935355,-52.62931556589636,-38.208098990006015,1.2758133711451476,21.95401633119988,1.9377827495277289,2.4937130708591626,0.628233233608526,3.631264070007787,26.236226211406137,3.838750393213627,1.381191932081149,1.581607692530585,0.3363333587490171,-41.213866798986245,42.871585936371375,24.308002891592203,2.153433190260497,-37.48417102811252,0.8252009201514449,1.406085056880552,-34.190641642165424,0.161200757055136,0.4145454253089049,49.5501168691569,0.0125037750313249,0.3029554739355243,4.21039998378444,0.7180687927915678,1.1140587858437705,6.751542214491346,-44.30628864804872,8.640402715941297,2.021952844475312,0.4337199612440913,31.48077858468233,1.2090652411140368,37.494757281361686,48.94609541100049,-19.6387043520886,0.3989104442872827,0.5183448440082301,2.488842891622728,0.564159366033556,2.773593130977005,1.0417558532933762,-26.283138828601068,0.8995285859916794,0.113881187682478,5.862320019970639,0.2724419927332255,1.2977720069048202,0.959967274276474,0
3.4317371186387104,-3.9800430710133514,-72.66073220722696,100.22167976952068,37.06647949141292,-34.13969850290655,-141.22167976952068,1.2651551747526482,17.907720580786698,2.591259646236929,2.6133558831370705,0.3983863425193854,7.03076952406158,23.80175299920029,0.1929130973785707,0.6228021045507025,1.4646279207346886,0.2708693262146457,-28.199399912412684,42.99606380011784,29.68651632350737,1.1449796330305153,-31.784832341828803,1.11074668158349,0.3780406579361853,-43.10601891831967,0.2066675141073791,0.3078061351102059,44.72390675259516,0.0215598150125923,0.0631745238227822,3.736263192496956,0.8775196232534844,6.829641727948305,13.48134644951734,-31.50592167049154,9.049333650786611,1.7361893783547744,0.2798542157715821,38.65643857278432,2.339383916110376,1.8106851360410736,46.31501692755637,-13.7604686938708,1.1554071240013213,0.5735085628931476,3.1200385404171853,0.445233630074586,1.9886822271442048,0.0403591139156324,-21.08203661179016,0.2190732919253887,0.828118111619558,5.774601182100446,0.2928547473409484,1.4761692477842243,3.197623348692871,0
4.178168798671187,-1.3288770877178058,-27.5909104912027,-3.173793579005576,52.741544772094926,-52.69786038597536,-37.82620642099442,1.2925529320147324,-6.350412172916766,2.730552298163321,2.2025166023590392,0.5148265684664663,3.29640867803058,1.5107603885711334,0.9954933698825268,3.9534995703682414,1.3081068376601803,0.6067428425449536,-38.51895373616698,41.34146916146848,14.36870773367933,9.72736533932251,-41.60510744252411,0.8657712473922735,2.011890721588043,-48.51934370266486,0.1794704417348073,0.4524151641883935,42.83746940965234,0.0791741975512522,0.1069269529942033,5.857865663718184,0.5897434167299652,1.3788280426734931,11.043854686354113,-36.1981774170722,3.011787808307936,1.531789811759447,0.2922856779633739,23.256988463340683,7.831849505860421,4.389220336504421,39.28597858994934,-19.74306452704014,0.9854506889082774,1.0858248734691027,2.781329633908668,0.2532593965753777,2.8122187632514954,1.9593683871074885,-19.497561071012708,4.9467350676616375,0.2519197187736988,5.858807162011416,0.2584199109554498,2.3043644157516154,2.3385539896183345,1
0.6396640880117292,-1.3624555315129223,-28.16174403571968,-1.864234270996029,-21.567054151753688,-52.46281127940954,-39.13576572900397,1.120823821005504,24.850762158854845,0.2386444907965934,2.3705869527597128,0.6069016314882708,2.9422240868266525,131.74749220116,0.1198350655704969,2.4176246234308665,1.7294946555786297,0.297467494884634,-39.586527473095394,44.61870221414312,12.62090982418737,0.9159289087931306,-36.65140800832096,0.9226815211677356,3.3881989986754224,-47.08308997890361,0.2487460129699447,0.3713329787752479,51.38135185019728,1.1329297897290156,0.0427702165285962,4.421633062265487,0.7613245850082356,1.865314374143465,18.1712272306361,-43.419832437500574,6.768451244079847,2.375094115277176,0.30413933463659,35.406138469567445,2.173567327001076,77.23610191718531,43.91691237774816,-22.90112203555062,1.631049896679913,1.0433209509686885,2.971819960189207,0.784356766331967,11.839971989748904,1.0111193139409844,-19.26521659670864,1.5412290299469582,0.8650977494806363,5.748358257476563,0.2446751926404382,1.1871335581554645,0.2822971269233114,0
2.167215223470143,-1.17265222841527,-24.93508788305959,-9.266563091804471,10.511519692873,-53.79143440109311,-31.73343690819553,1.1360943388775526,7.294879792182661,0.2699842093358371,3.276620766170781,0.5753512237467779,0.8335438639072631,17.686111722013944,3.0853858412839994,1.5896434831594384,1.5704053560744384,0.4174311797786654,-38.23094858653783,45.71850798283535,0.9502007916221408,2.587148175495483,-41.95313597327548,0.7541781817094055,1.1616428392917404,-35.60122997386154,0.2294599586670601,0.1183545266253814,41.84163684755329,0.1177073896201489,0.0888853550861565,6.146008983334244,0.8068518472065239,0.3827193354017522,27.67429630499275,-37.21250734771893,-0.141055214790482,1.963377080487918,0.3607436550655926,40.52247549683847,0.1298873682763853,3.60206674259152,34.85815211606013,-16.39283133455088,0.799796354668081,0.6160703604407384,3.4668790926927,1.8366432173537357,12.836632262536686,7.253275931991835,-25.124002401581077,3.1477461511708005,1.153725519497093,5.811602657160285,0.2919901609122502,2.676943160848855,9.368268285477605,0
1.477351949861483,-1.9122345545988648,-37.5079874281807,19.57714762935572,-3.975609052908855,-48.614358117807946,-60.57714762935572,1.0741870549468082,27.330855167324987,1.6577193110113304,2.822215970601183,0.6665179509406852,2.9405611935680755,1.465253455478638,2.144380873958882,0.754285070344317,0.9731368489680048,0.4960597842039321,-39.19779536013304,41.09576391588161,10.804268012287949,10.39869780235174,-36.89334314342455,0.7760176952081058,3.1133357438115348,-46.4165603757643,0.1716195264422894,0.1486253946527075,50.02620477137268,1.2152132651016854,0.0902136031030468,1.3720380227479334,0.8268395997833232,0.3747116669207122,5.208618161085639,-37.62576653315245,1.6975543354878218,2.182402988230708,0.5296908159977055,38.97519072211572,4.67040045021489,0.1685407439310758,37.83095519649824,-14.348968867305665,8.994310592717262,1.045969105748984,2.589091765672344,0.5182461681471736,5.800027400086784,2.4064367174797123,-20.77373007195979,0.4429669384048481,0.253380880041493,5.81191524274439,0.1421926543337023,14.02093555246796,4.183536573450368,0
4.999763808253176,-3.81486738343108,-69.85274551832836,93.77982795381212,69.9950399733167,-35.29592831598244,-134.77982795381212,1.1249152111319356,31.00200072129617,0.1285466863999784,2.760344535756793,0.5427708677526462,3.0827550575774056,91.37936876566276,2.5767177735969224,0.1871159217488871,1.5498938025317237,0.2932946629420082,-39.27680613721502,44.33017869117837,27.24430732967377,3.610654687520022,-37.31550556159357,0.9463473102213834,1.5191872232119108,-31.54849592093109,0.168186910990499,0.2990240120816351,54.75900749357494,3.372208838864585,0.0739880579063823,2.6273558597050326,0.6170649134690649,3.5357850213915585,0.2251881030234814,-40.52011166468632,4.493883699574745,1.8015358496264315,0.4086000774976572,47.464321972278114,1.8772138292639065,8.004028621822133,39.127194074511,-17.68688664721609,0.0982271320079943,0.4512857673996434,2.6684579068457346,12.502439672207776,8.643501060788651,0.2884694851895861,-15.683094984161867,1.2945647519733627,0.2290625256049462,5.84276541802247,0.2848645402049244,1.8076009512351836,0.4343296263619102,1
1.7696614440519285,-1.8648632211592016,-36.702674759706426,17.729665625208867,2.162890325090494,-48.94595745188559,-58.72966562520887,1.1375063992901646,7.135933700491419,1.6645476301233724,2.119947499533591,0.5978219148955779,0.7767238912689728,8.510119805969135,7.383218032182338,0.5192931035738894,1.7401317612151,0.5448280224726518,-41.7487766892546,44.19871845530338,2.67552434260417,1.2122829138975848,-20.60428693752978,0.7488844817632134,0.0393680095360658,-48.82478643486871,0.2158179606481774,0.5906968861432941,45.71564682595635,0.3780540862528873,0.1285807736849032,4.373433903310848,0.7728759466791842,3.331680249557326,0.0533738763186497,-35.98471652386809,9.607812657411404,1.9190668211107085,0.2691781118879309,46.2470548883692,0.8099694108896556,9.20348124940854,48.80569384045543,-16.545540867518024,0.6828963119313489,0.4119740280962446,2.125316765244901,1.6129274560007956,10.6651138876013,0.5957219960722354,-21.0946236766726,4.810842655068552,3.716694913752496,5.850581889594541,0.3734116935897957,1.5890273795055556,0.8943925206353815,0
